lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,3,0,1.1189627175244428,0.516492697757465,0.5338227966152986,1.6080033032968488,0.31666666666666665,2.516499272507947,4.124502575804795,1.4653729022931472
1.0,3,1,1.1189627175244428,0.516492697757465,0.5338227966152986,1.6080033032968488,0.31666666666666665,2.516499272507947,4.124502575804795,1.4653729022931472
1.0,3,2,1.1189627175244428,0.516492697757465,0.5338227966152986,1.6080033032968488,0.31666666666666665,2.516499272507947,4.124502575804795,1.4653729022931472
2.0,13,0,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,1,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,2,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,3,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,4,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,5,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,6,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,7,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
2.0,13,8,1.0249148847880318,0.618972506374576,0.5348146229284957,2.1901769172393664,0.3410256410256411,2.563186452962913,4.75336337020228,1.8190049090023912
